,date,high,low,open,volume,adj close,ma5,ma10,ma30,macd,ema,year,month,date_1,day,return,close,Name
248,2017-06-09,12.5,12.149999618530273,12.399999618530273,76507000.0,9.798490524291992,12.269999885559082,12.039999961853027,12.038333320617676,0.03286784280653343,12.235100790940535,2017,6,9,4,-0.25,12.149999618530273,友達(2409)
249,2017-06-12,12.199999809265137,12.0,12.050000190734863,41228000.0,9.838812828063965,12.30999984741211,12.069999980926514,12.021666653951009,0.03948357181742601,12.21170013649027,2017,6,12,0,0.05000019073486328,12.199999809265137,友達(2409)
250,2017-06-13,12.25,12.149999618530273,12.149999618530273,29137000.0,9.798490524291992,12.289999771118165,12.109999942779542,12.006666628519694,0.04022826086376696,12.170566457850272,2017,6,13,1,-0.05000019073486328,12.149999618530273,友達(2409)
251,2017-06-14,12.25,11.899999618530273,12.25,62143000.0,9.717844009399414,12.189999771118163,12.139999961853027,11.988333288828532,0.03237610267498425,12.09018894644,2017,6,14,2,-0.09999942779541016,12.050000190734863,友達(2409)
252,2017-06-15,12.350000381469727,12.0,12.149999618530273,71902000.0,9.959782600402832,12.179999923706054,12.194999980926514,11.97666664123535,0.04978680752028808,12.263396569793152,2017,6,15,3,0.3000001907348633,12.350000381469727,友達(2409)
253,2017-06-16,12.550000190734863,12.350000381469727,12.399999618530273,125174000.0,10.121074676513672,12.260000038146973,12.264999961853027,11.97666664123535,0.0788147028042605,12.454465650420959,2017,6,16,4,0.19999980926513672,12.550000190734863,友達(2409)
254,2017-06-19,12.600000381469727,12.449999809265137,12.550000190734863,61709000.0,10.040427207946777,12.310000038146972,12.309999942779541,11.971666622161866,0.09268194416633158,12.451488422983743,2017,6,19,0,-0.10000038146972656,12.449999809265137,友達(2409)
255,2017-06-20,12.649999618530273,12.449999809265137,12.5,78964000.0,10.080751419067383,12.380000114440918,12.334999942779541,11.974999968210856,0.10647900665803256,12.483829474327914,2017,6,20,1,0.05000019073486328,12.5,友達(2409)
256,2017-06-21,12.800000190734863,12.399999618530273,12.449999809265137,142206000.0,10.282366752624512,12.520000076293945,12.354999923706055,11.994999980926513,0.1360182549246698,12.661276491442637,2017,6,21,2,0.25,12.75,友達(2409)
257,2017-06-22,12.899999618530273,12.699999809265137,12.800000190734863,93218000.0,10.242043495178223,12.589999961853028,12.38499994277954,12.031666628519694,0.1536228558241426,12.687092036657637,2017,6,22,3,-0.05000019073486328,12.699999809265137,友達(2409)
258,2017-06-23,13.0,12.75,12.800000190734863,154587000.0,10.363012313842773,12.65,12.455000019073486,12.068333307902018,0.17763080407729426,12.795697599865697,2017,6,23,4,0.15000057220458984,12.850000381469727,友達(2409)
259,2017-06-26,13.199999809265137,13.0,13.0,164330000.0,10.604949951171875,12.789999961853027,12.55,12.124999968210856,0.21834773050094292,13.031898945642082,2017,6,26,0,0.2999992370605469,13.149999618530273,友達(2409)
260,2017-06-27,13.600000381469727,13.199999809265137,13.399999618530273,225895000.0,10.806565284729004,12.969999885559082,12.675,12.188333288828533,0.26770318301293905,13.27729939423421,2017,6,27,1,0.25,13.399999618530273,友達(2409)
261,2017-06-28,14.399999618530273,13.800000190734863,14.399999618530273,300638000.0,11.250118255615234,13.20999984741211,12.864999961853027,12.266666603088378,0.34719589533125905,13.725766337588162,2017,6,28,2,0.5500001907348633,13.949999809265137,友達(2409)
262,2017-06-29,14.199999809265137,13.699999809265137,14.199999809265137,142538000.0,11.088827133178711,13.419999885559083,13.004999923706055,12.333333269755046,0.3895654612983339,13.741922112529387,2017,6,29,3,-0.19999980926513672,13.75,友達(2409)
263,2017-06-30,13.899999618530273,13.600000381469727,13.649999618530273,181796000.0,11.209794998168945,13.629999732971191,13.139999866485596,12.404999923706054,0.4302872792703685,13.847307116529977,2017,6,30,4,0.14999961853027344,13.899999618530273,友達(2409)
264,2017-07-03,13.600000381469727,13.350000381469727,13.449999809265137,151302000.0,11.386261940002441,13.70999984741211,13.249999904632569,12.469999917348225,0.4293680965326079,13.649102499333233,2017,7,3,0,-0.34999942779541016,13.550000190734863,友達(2409)
265,2017-07-04,13.649999618530273,13.100000381469727,13.550000190734863,128542000.0,11.050135612487793,13.65999984741211,13.314999866485596,12.511666584014893,0.39184597787819797,13.316367245464592,2017,7,4,1,-0.40000057220458984,13.149999618530273,友達(2409)
266,2017-07-05,13.300000190734863,13.050000190734863,13.25,74996000.0,11.134166717529297,13.519999885559082,13.364999866485595,12.561666584014892,0.3659600637370204,13.272122415154863,2017,7,5,2,0.10000038146972656,13.25,友達(2409)
267,2017-07-06,13.300000190734863,13.050000190734863,13.199999809265137,94647000.0,11.050135612487793,13.399999809265136,13.40999984741211,12.60333325068156,0.3335313534173405,13.190707217405135,2017,7,6,3,-0.10000038146972656,13.149999618530273,友達(2409)
268,2017-07-07,13.050000190734863,12.800000190734863,12.949999809265137,136891000.0,10.756025314331055,13.179999923706054,13.404999828338623,12.633333269755045,0.2764031348399687,12.93023586629162,2017,7,7,4,-0.34999942779541016,12.800000190734863,友達(2409)
269,2017-07-10,12.899999618530273,12.699999809265137,12.850000381469727,89768000.0,10.714010238647461,13.019999885559082,13.364999866485595,12.661666615804036,0.22450604655660023,12.810078622097206,2017,7,10,0,-0.05000019073486328,12.75,友達(2409)
270,2017-07-11,13.100000381469727,12.850000381469727,12.850000381469727,110298000.0,10.966104507446289,13.0,13.329999923706055,12.704999955495198,0.20521910031622426,12.970026334522311,2017,7,11,1,0.3000001907348633,13.050000190734863,友達(2409)
271,2017-07-12,13.149999618530273,12.899999618530273,13.100000381469727,86935000.0,10.840057373046875,12.929999923706054,13.224999904632568,12.743333276112875,0.1758037081909123,12.923341857194286,2017,7,12,2,-0.15000057220458984,12.899999618530273,友達(2409)
272,2017-07-13,12.800000190734863,12.550000190734863,12.800000190734863,151563000.0,10.545948028564453,12.810000038146972,13.104999923706055,12.768333276112875,0.12283381748244082,12.674447412888005,2017,7,13,3,-0.34999942779541016,12.550000190734863,友達(2409)
273,2017-07-14,12.699999809265137,12.449999809265137,12.5,79026000.0,10.503931999206543,12.75,12.964999961853028,12.789999930063884,0.07594475607400497,12.558149137629336,2017,7,14,4,-0.05000019073486328,12.5,友達(2409)
274,2017-07-17,12.649999618530273,12.300000190734863,12.649999618530273,84590000.0,10.377883911132812,12.670000076293945,12.844999980926513,12.801666609446208,0.026377063117070776,12.419383300189596,2017,7,17,0,-0.14999961853027344,12.350000381469727,友達(2409)
275,2017-07-18,12.699999809265137,12.350000381469727,12.399999618530273,96054000.0,10.62997817993164,12.589999961853028,12.794999980926514,12.814999930063884,0.011172945788048949,12.573127512416713,2017,7,18,1,0.2999992370605469,12.649999618530273,友達(2409)
276,2017-07-19,12.800000190734863,12.550000190734863,12.699999809265137,100776000.0,10.545948028564453,12.520000076293945,12.725,12.814999930063884,-0.008843601292998216,12.557709297962147,2017,7,19,2,-0.09999942779541016,12.550000190734863,友達(2409)
277,2017-07-20,12.399999618530273,12.199999809265137,12.300000190734863,130435000.0,10.251836776733398,12.45,12.630000019073487,12.808333269755046,-0.05234555775619931,12.319236305497475,2017,7,20,3,-0.35000038146972656,12.199999809265137,友達(2409)
278,2017-07-21,12.25,11.949999809265137,12.100000381469727,163625000.0,10.251836776733398,12.389999961853027,12.569999980926514,12.809999942779541,-0.08583175660597853,12.23974530800925,2017,7,21,4,0.0,12.199999809265137,友達(2409)
279,2017-07-24,12.300000190734863,12.050000190734863,12.199999809265137,70969000.0,10.209820747375488,12.349999809265137,12.50999994277954,12.808333269755046,-0.11507786201110726,12.179914848356598,2017,7,24,0,-0.05000019073486328,12.149999618530273,友達(2409)
280,2017-07-25,12.300000190734863,12.050000190734863,12.149999618530273,70059000.0,10.293852806091309,12.269999885559082,12.429999923706054,12.811666615804036,-0.12870281032506625,12.226638282785531,2017,7,25,1,0.10000038146972656,12.25,友達(2409)
281,2017-07-26,12.300000190734863,12.050000190734863,12.25,75899000.0,10.167805671691895,12.179999923706054,12.35,12.813333288828533,-0.14987671021787463,12.14221301524166,2017,7,26,2,-0.14999961853027344,12.100000381469727,友達(2409)
282,2017-07-27,12.399999618530273,12.199999809265137,12.300000190734863,120948000.0,10.293852806091309,12.189999961853028,12.319999980926514,12.809999942779541,-0.15279216979651622,12.214071005080553,2017,7,27,3,0.14999961853027344,12.25,友達(2409)
283,2017-07-28,12.199999809265137,12.050000190734863,12.199999809265137,77911000.0,10.167805671691895,12.170000076293945,12.280000019073487,12.79499994913737,-0.16530092199736934,12.138023922673336,2017,7,28,4,-0.14999961853027344,12.100000381469727,友達(2409)
284,2017-07-31,12.25,12.050000190734863,12.149999618530273,49700000.0,10.251836776733398,12.180000114440919,12.264999961853027,12.786666615804036,-0.16524029290821396,12.179341180401202,2017,7,31,0,0.09999942779541016,12.199999809265137,友達(2409)
285,2017-08-01,12.300000190734863,12.199999809265137,12.25,51144000.0,10.293852806091309,12.180000114440919,12.225,12.778333282470703,-0.15932109202104705,12.226447060133735,2017,8,1,1,0.05000019073486328,12.25,友達(2409)
286,2017-08-02,12.199999809265137,12.050000190734863,12.149999618530273,74243000.0,10.167805671691895,12.180000114440919,12.180000019073486,12.756666628519694,-0.16483369802040926,12.14214927435773,2017,8,2,2,-0.14999961853027344,12.100000381469727,友達(2409)
287,2017-08-03,12.149999618530273,12.050000190734863,12.100000381469727,54939000.0,10.167805671691895,12.150000190734863,12.170000076293945,12.73666664759318,-0.16727424462358798,12.114050012432394,2017,8,3,3,0.0,12.100000381469727,友達(2409)
288,2017-08-04,12.300000190734863,12.0,12.050000190734863,78053000.0,10.251836776733398,12.170000076293945,12.170000076293945,12.714999961853028,-0.15930293225792802,12.171349876987556,2017,8,4,4,0.09999942779541016,12.199999809265137,友達(2409)
289,2017-08-07,12.199999809265137,12.050000190734863,12.100000381469727,70664000.0,10.1257905960083,12.140000152587891,12.160000133514405,12.678333314259847,-0.1632079655583656,12.090450086152428,2017,8,7,0,-0.14999961853027344,12.050000190734863,友達(2409)
290,2017-08-08,12.100000381469727,12.0,12.100000381469727,70798000.0,10.08377456665039,12.09000015258789,12.135000133514405,12.631666660308838,-0.1683961639506677,12.030150028717477,2017,8,8,1,-0.05000019073486328,12.0,友達(2409)
291,2017-08-09,12.050000190734863,11.800000190734863,12.0,107360000.0,9.915711402893066,12.030000114440918,12.105000114440918,12.560000006357829,-0.1864963478839421,11.876716803395736,2017,8,9,2,-0.19999980926513672,11.800000190734863,友達(2409)
292,2017-08-10,11.949999809265137,11.699999809265137,11.800000190734863,77346000.0,9.831679344177246,11.95,12.050000095367432,12.491666666666667,-0.20652932757289122,11.758905473975338,2017,8,10,3,-0.10000038146972656,11.699999809265137,友達(2409)
293,2017-08-11,12.0,11.699999809265137,11.699999809265137,83975000.0,10.08377456665039,11.910000038146972,12.040000057220459,12.42833334604899,-0.1959394323157042,11.91963515799178,2017,8,11,4,0.3000001907348633,12.0,友達(2409)
294,2017-08-14,12.050000190734863,11.800000190734863,12.0,59024000.0,9.915711402893066,11.860000038146973,12.000000095367431,12.370000012715657,-0.20136397856557764,11.839878513153835,2017,8,14,0,-0.19999980926513672,11.800000190734863,友達(2409)
295,2017-08-15,12.050000190734863,11.899999618530273,11.949999809265137,84154000.0,9.99974250793457,11.839999961853028,11.96500005722046,12.328333346048991,-0.19534207066385534,11.87995925007146,2017,8,15,1,0.09999942779541016,11.899999618530273,友達(2409)
296,2017-08-16,11.800000190734863,11.600000381469727,11.75,89959000.0,9.831679344177246,11.819999885559081,11.925,12.276666673024495,-0.20435233192644198,11.759986289533911,2017,8,16,2,-0.19999980926513672,11.699999809265137,友達(2409)
297,2017-08-17,12.0,11.75,11.75,108659000.0,10.04175853729248,11.869999885559082,11.90999994277954,12.236666679382324,-0.18913983198399364,11.886661969354728,2017,8,17,3,0.25,11.949999809265137,友達(2409)
298,2017-08-18,11.899999618530273,11.75,11.850000381469727,38109000.0,9.915711402893066,11.829999923706055,11.869999980926513,12.203333346048991,-0.18703154852626547,11.828887450274818,2017,8,18,4,-0.14999961853027344,11.800000190734863,友達(2409)
299,2017-08-21,12.050000190734863,11.800000190734863,11.850000381469727,81250483.0,10.08377456665039,11.869999885559082,11.864999961853027,12.17833334604899,-0.16729394509627404,11.94296248342494,2017,8,21,0,0.19999980926513672,12.0,友達(2409)
300,2017-08-22,12.300000190734863,12.149999618530273,12.149999618530273,146249170.0,10.335868835449219,11.95,11.894999980926514,12.15333334604899,-0.12599188793520888,12.180987621631557,2017,8,22,1,0.3000001907348633,12.300000190734863,友達(2409)
301,2017-08-23,12.350000381469727,12.100000381469727,12.350000381469727,86434009.0,10.167805671691895,12.030000114440918,11.925,12.126666704813639,-0.10815132208898959,12.126996128190337,2017,8,23,2,-0.19999980926513672,12.100000381469727,友達(2409)
302,2017-08-24,12.199999809265137,12.050000190734863,12.100000381469727,68811284.0,10.167805671691895,12.060000228881837,11.96500005722046,12.111666711171468,-0.09294117708595095,12.10899896370993,2017,8,24,3,0.0,12.100000381469727,友達(2409)
303,2017-08-25,12.199999809265137,12.050000190734863,12.149999618530273,72905278.0,10.209820747375488,12.130000114440918,11.980000019073486,12.100000031789143,-0.07597669497260107,12.136332733590159,2017,8,25,4,0.049999237060546875,12.149999618530273,友達(2409)
304,2017-08-28,12.449999809265137,12.25,12.25,160021413.0,10.377883911132812,12.200000190734864,12.035000038146972,12.100000031789143,-0.045865125961112696,12.278777832176537,2017,8,28,0,0.20000076293945312,12.350000381469727,友達(2409)
305,2017-08-29,12.399999618530273,12.199999809265137,12.350000381469727,55593494.0,10.293852806091309,12.19000015258789,12.070000076293946,12.086666711171468,-0.029727999747432676,12.259592610725512,2017,8,29,1,-0.10000038146972656,12.25,友達(2409)
306,2017-08-30,12.399999618530273,12.199999809265137,12.25,94712907.0,10.377883911132812,12.240000152587891,12.135000133514405,12.08000005086263,-0.008768933112790478,12.319864457888322,2017,8,30,2,0.10000038146972656,12.350000381469727,友達(2409)
307,2017-08-31,12.449999809265137,12.300000190734863,12.399999618530273,79196062.0,10.419899940490723,12.3,12.180000114440919,12.086666711171468,0.01174046202853063,12.37328789831629,2017,8,31,3,0.049999237060546875,12.399999618530273,友達(2409)
308,2017-09-01,12.449999809265137,12.300000190734863,12.399999618530273,59062643.0,10.419899940490723,12.35,12.24000005722046,12.093333371480306,0.027675282016410563,12.39109571179228,2017,9,1,4,0.0,12.399999618530273,友達(2409)
309,2017-09-04,12.399999618530273,12.199999809265137,12.350000381469727,54783446.0,10.293852806091309,12.329999923706055,12.265000057220458,12.096666717529297,0.0278786582270083,12.29703190393076,2017,9,4,0,-0.14999961853027344,12.25,友達(2409)
310,2017-09-05,12.550000190734863,12.300000190734863,12.300000190734863,114817724.0,10.545948028564453,12.389999961853027,12.290000057220459,12.106666723887125,0.05165193220213027,12.465677428466828,2017,9,5,1,0.3000001907348633,12.550000190734863,友達(2409)
311,2017-09-06,12.449999809265137,12.199999809265137,12.399999618530273,94520922.0,10.293852806091309,12.369999885559082,12.305000019073486,12.111666711171468,0.04575745150144961,12.32189247615561,2017,9,6,2,-0.3000001907348633,12.25,友達(2409)
312,2017-09-07,12.399999618530273,12.199999809265137,12.350000381469727,77095553.0,10.251836776733398,12.329999923706055,12.314999961853028,12.110000038146973,0.03662919697374356,12.240630698228628,2017,9,7,3,-0.05000019073486328,12.199999809265137,友達(2409)
313,2017-09-08,12.449999809265137,12.300000190734863,12.300000190734863,71286307.0,10.377883911132812,12.320000076293946,12.335000038146973,12.118333371480306,0.04102586147114984,12.313543820389361,2017,9,8,4,0.15000057220458984,12.350000381469727,友達(2409)
314,2017-09-11,12.399999618530273,12.25,12.399999618530273,45898245.0,10.335868835449219,12.330000114440917,12.330000019073486,12.121666717529298,0.040014391244266534,12.30451473395303,2017,9,11,0,-0.05000019073486328,12.300000190734863,友達(2409)
315,2017-09-12,12.399999618530273,12.25,12.350000381469727,54233705.0,10.335868835449219,12.280000114440918,12.335000038146973,12.123333390553793,0.03876592435717008,12.301505038474252,2017,9,12,1,0.0,12.300000190734863,友達(2409)
316,2017-09-13,12.449999809265137,12.25,12.350000381469727,58721151.0,10.419899940490723,12.310000038146972,12.339999961853028,12.133333365122477,0.04532316619997623,12.367168091844933,2017,9,13,2,0.09999942779541016,12.399999618530273,友達(2409)
317,2017-09-14,12.449999809265137,12.350000381469727,12.449999809265137,33871863.0,10.419899940490723,12.35,12.339999961853028,12.143333339691162,0.04994410307168806,12.389055776301825,2017,9,14,3,0.0,12.399999618530273,友達(2409)
318,2017-09-15,12.449999809265137,12.350000381469727,12.449999809265137,56929884.0,10.461915969848633,12.369999885559082,12.344999980926513,12.151666673024495,0.056983950843711995,12.429685131610698,2017,9,15,4,0.05000019073486328,12.449999809265137,友達(2409)
319,2017-09-18,13.100000381469727,12.600000381469727,12.600000381469727,304425201.0,10.966104507446289,12.519999885559082,12.425,12.185000006357829,0.10971338963222799,12.843228504360141,2017,9,18,0,0.6000003814697266,13.050000190734863,友達(2409)
320,2017-09-19,13.149999618530273,12.600000381469727,13.100000381469727,232362168.0,10.587963104248047,12.579999923706055,12.430000019073486,12.205000019073486,0.11387791227924282,12.681076422433199,2017,9,19,1,-0.4499998092651367,12.600000381469727,友達(2409)
321,2017-09-20,12.800000190734863,12.5,12.600000381469727,130963896.0,10.67199420928955,12.639999961853027,12.475,12.23500000635783,0.12382012326795433,12.693692013654491,2017,9,20,2,0.09999942779541016,12.699999809265137,友達(2409)
322,2017-09-21,12.800000190734863,12.600000381469727,12.75,73626081.0,10.62997817993164,12.689999961853028,12.519999980926514,12.266666666666667,0.12620993007213244,12.664563750238345,2017,9,21,3,-0.05000019073486328,12.649999618530273,友達(2409)
323,2017-09-22,12.75,12.449999809265137,12.649999618530273,89682587.0,10.461915969848633,12.689999961853028,12.529999923706054,12.281666660308838,0.11068959529011657,12.521521122922872,2017,9,22,4,-0.19999980926513672,12.449999809265137,友達(2409)
324,2017-09-25,12.550000190734863,12.300000190734863,12.5,54066776.0,10.335868835449219,12.539999961853027,12.529999923706054,12.298333326975504,0.08530258741259722,12.3738405014642,2017,9,25,0,-0.14999961853027344,12.300000190734863,友達(2409)
325,2017-09-26,12.399999618530273,12.100000381469727,12.25,69803523.0,10.209820747375488,12.449999809265137,12.514999866485596,12.306666660308839,0.0524745146557688,12.224613246174917,2017,9,26,1,-0.15000057220458984,12.149999618530273,友達(2409)
326,2017-09-27,12.399999618530273,12.199999809265137,12.25,53994147.0,10.251836776733398,12.349999809265137,12.494999885559082,12.323333326975504,0.03014513366947469,12.208204288235065,2017,9,27,2,0.05000019073486328,12.199999809265137,友達(2409)
327,2017-09-28,12.300000190734863,12.050000190734863,12.300000190734863,72377440.0,10.1257905960083,12.229999923706055,12.459999942779541,12.326666673024496,0.0003412885848206315,12.102734889901598,2017,9,28,3,-0.14999961853027344,12.050000190734863,友達(2409)
328,2017-09-29,12.199999809265137,11.949999809265137,12.050000190734863,94369624.0,10.209820747375488,12.169999885559083,12.429999923706054,12.338333320617675,-0.015036029290884656,12.134244708987382,2017,9,29,4,0.09999942779541016,12.149999618530273,友達(2409)
329,2017-10-02,12.25,12.149999618530273,12.199999809265137,24886657.0,10.209820747375488,12.139999771118164,12.339999866485595,12.343333307902018,-0.02691243470015614,12.144747982015977,2017,10,2,0,0.0,12.149999618530273,友達(2409)
330,2017-10-03,12.25,12.149999618530273,12.149999618530273,30933371.0,10.209820747375488,12.139999771118164,12.29499979019165,12.338333288828531,-0.03591061632052117,12.148249073025509,2017,10,3,1,0.0,12.149999618530273,友達(2409)
331,2017-10-05,12.399999618530273,12.199999809265137,12.25,58187301.0,10.377883911132812,12.169999885559083,12.259999847412109,12.346666622161866,-0.026596759107002654,12.282749945321655,2017,10,5,3,0.20000076293945312,12.350000381469727,友達(2409)
332,2017-10-06,12.449999809265137,12.25,12.350000381469727,37206878.0,10.377883911132812,12.229999923706055,12.229999923706055,12.354999955495199,-0.018996480559582807,12.32758356942037,2017,10,6,4,0.0,12.350000381469727,友達(2409)
333,2017-10-11,12.25,12.050000190734863,12.050000190734863,67319095.0,10.251836776733398,12.239999961853027,12.204999923706055,12.356666628519694,-0.024791219872753345,12.242527729316881,2017,10,11,2,-0.15000057220458984,12.199999809265137,友達(2409)
334,2017-10-12,12.25,12.100000381469727,12.199999809265137,44860725.0,10.167805671691895,12.230000114440918,12.184999942779541,12.348333295186361,-0.037025899103195314,12.14750949741878,2017,10,12,3,-0.09999942779541016,12.100000381469727,友達(2409)
335,2017-10-13,12.300000190734863,12.149999618530273,12.149999618530273,44051608.0,10.251836776733398,12.240000152587891,12.189999961853028,12.346666622161866,-0.038212364099498686,12.182503038649685,2017,10,13,4,0.09999942779541016,12.199999809265137,友達(2409)
336,2017-10-16,12.399999618530273,12.25,12.300000190734863,52616976.0,10.335868835449219,12.230000114440918,12.2,12.34499994913737,-0.030729223747496093,12.260834473373137,2017,10,16,0,0.10000038146972656,12.300000190734863,友達(2409)
337,2017-10-17,12.350000381469727,12.199999809265137,12.350000381469727,28393154.0,10.293852806091309,12.210000038146973,12.219999980926513,12.339999961853028,-0.028504793117237526,12.25361149112438,2017,10,17,1,-0.05000019073486328,12.25,友達(2409)
338,2017-10-18,12.350000381469727,12.199999809265137,12.300000190734863,33379712.0,10.293852806091309,12.220000076293946,12.230000019073486,12.334999974568685,-0.026437164639203203,12.251203830374793,2017,10,18,2,0.0,12.25,友達(2409)
339,2017-10-19,12.649999618530273,12.300000190734863,12.350000381469727,152301677.0,10.545948028564453,12.310000038146972,12.270000076293945,12.344999980926513,-0.0005843104210860872,12.450401403948172,2017,10,19,3,0.3000001907348633,12.550000190734863,友達(2409)
340,2017-10-20,12.600000381469727,12.399999618530273,12.449999809265137,82157578.0,10.587963104248047,12.390000152587891,12.31500015258789,12.34666665395101,0.02366605280466061,12.550134055629208,2017,10,20,4,0.05000019073486328,12.600000381469727,友達(2409)
341,2017-10-23,12.600000381469727,12.350000381469727,12.5,84018311.0,10.377883911132812,12.400000190734863,12.31500015258789,12.35,0.022452906582110188,12.416711606189553,2017,10,23,0,-0.25,12.350000381469727,友達(2409)
342,2017-10-24,12.300000190734863,12.199999809265137,12.300000190734863,58673612.0,10.293852806091309,12.400000190734863,12.305000114440919,12.351666673024495,0.013269323907827868,12.305570535396518,2017,10,24,1,-0.10000038146972656,12.25,友達(2409)
343,2017-10-25,12.449999809265137,12.300000190734863,12.350000381469727,61257626.0,10.461915969848633,12.44000015258789,12.330000114440917,12.354999987284343,0.021877392649562566,12.401856717975598,2017,10,25,2,0.19999980926513672,12.449999809265137,友達(2409)
344,2017-10-26,12.699999809265137,12.5,12.600000381469727,113055892.0,10.545948028564453,12.44000015258789,12.375000095367431,12.363333320617675,0.03634952944307557,12.50061903314844,2017,10,26,3,0.10000038146972656,12.550000190734863,友達(2409)
345,2017-10-27,12.550000190734863,12.350000381469727,12.5,126309723.0,10.377883911132812,12.390000152587891,12.390000152587891,12.36499999364217,0.03131945776510925,12.400206598695965,2017,10,27,4,-0.19999980926513672,12.350000381469727,友達(2409)
346,2017-10-30,12.5,12.25,12.449999809265137,48500674.0,10.377883911132812,12.390000152587891,12.395000171661376,12.36333335240682,0.02702160151866906,12.366735787211807,2017,10,30,0,0.0,12.350000381469727,友達(2409)
347,2017-10-31,12.350000381469727,12.25,12.350000381469727,33553641.0,10.377883911132812,12.410000228881836,12.40500020980835,12.361666711171468,0.023346396749877485,12.35557885005042,2017,10,31,1,0.0,12.350000381469727,友達(2409)
348,2017-11-01,12.5,12.300000190734863,12.350000381469727,66345320.0,10.461915969848633,12.410000228881836,12.425000190734863,12.361666711171468,0.028178069342040146,12.418526156193565,2017,11,1,2,0.09999942779541016,12.449999809265137,友達(2409)
349,2017-11-02,12.550000190734863,12.350000381469727,12.5,61247222.0,10.377883911132812,12.370000267028809,12.40500020980835,12.338333384195964,0.023665287881097896,12.372842306377672,2017,11,2,3,-0.09999942779541016,12.350000381469727,友達(2409)
350,2017-11-03,12.5,12.350000381469727,12.399999618530273,50461621.0,10.503931999206543,12.400000190734863,12.395000171661376,12.335000038146973,0.03182572453510524,12.45761410212589,2017,11,3,4,0.14999961853027344,12.5,友達(2409)
351,2017-11-06,12.550000190734863,12.399999618530273,12.550000190734863,61738671.0,10.545948028564453,12.44000015258789,12.41500015258789,12.33000005086263,0.041845161920534224,12.519204827865204,2017,11,6,0,0.05000019073486328,12.550000190734863,友達(2409)
352,2017-11-07,12.600000381469727,12.449999809265137,12.550000190734863,31454626.0,10.503931999206543,12.470000076293946,12.44000015258789,12.325000063578289,0.04522966133004047,12.506401609288401,2017,11,7,1,-0.05000019073486328,12.5,友達(2409)
353,2017-11-08,12.449999809265137,12.300000190734863,12.399999618530273,62853862.0,10.419899940490723,12.460000038146973,12.435000133514404,12.323333390553792,0.03938865851279161,12.435466948782983,2017,11,8,2,-0.10000038146972656,12.399999618530273,友達(2409)
354,2017-11-09,12.5,12.399999618530273,12.449999809265137,51203149.0,10.419899940490723,12.469999885559082,12.420000076293945,12.32666670481364,0.03436350065297766,12.411822061947843,2017,11,9,3,0.0,12.399999618530273,友達(2409)
355,2017-11-10,12.449999809265137,12.300000190734863,12.399999618530273,44747344.0,10.335868835449219,12.429999923706054,12.415000057220459,12.331666723887126,0.02205764198537352,12.337274147805857,2017,11,10,4,-0.09999942779541016,12.300000190734863,友達(2409)
356,2017-11-13,12.350000381469727,12.199999809265137,12.300000190734863,40074530.0,10.251836776733398,12.359999847412109,12.4,12.331666723887126,0.004187692177163527,12.245757922112043,2017,11,13,0,-0.10000038146972656,12.199999809265137,友達(2409)
357,2017-11-14,12.350000381469727,12.199999809265137,12.25,53615900.0,10.293852806091309,12.30999984741211,12.389999961853027,12.338333384195964,-0.005872084533356414,12.248585974037347,2017,11,14,1,0.05000019073486328,12.25,友達(2409)
358,2017-11-15,12.350000381469727,12.25,12.300000190734863,34084769.0,10.293852806091309,12.279999923706054,12.369999980926513,12.341666730244954,-0.0136867576309605,12.24952865801245,2017,11,15,2,0.0,12.25,友達(2409)
359,2017-11-16,12.550000190734863,12.300000190734863,12.399999618530273,84443872.0,10.419899940490723,12.279999923706054,12.374999904632569,12.350000063578287,-0.0076876087776085456,12.349842631690999,2017,11,16,3,0.14999961853027344,12.399999618530273,友達(2409)
360,2017-11-17,12.600000381469727,12.399999618530273,12.600000381469727,59937889.0,10.461915969848633,12.30999984741211,12.369999885559082,12.360000069936117,0.0010888063516159008,12.41661408340709,2017,11,17,4,0.05000019073486328,12.449999809265137,友達(2409)
361,2017-11-20,12.649999618530273,12.550000190734863,12.550000190734863,101742575.0,10.62997817993164,12.399999809265136,12.379999828338622,12.3700000445048,0.02390690776058868,12.572204440155879,2017,11,20,0,0.19999980926513672,12.649999618530273,友達(2409)
362,2017-11-21,12.75,12.600000381469727,12.699999809265137,68468171.0,10.67199420928955,12.489999771118164,12.399999809265136,12.381666692097982,0.045500513450047464,12.657401352895384,2017,11,21,1,0.05000019073486328,12.699999809265137,友達(2409)
363,2017-11-22,13.050000190734863,12.800000190734863,12.800000190734863,243130775.0,10.840057373046875,12.61999969482422,12.449999809265137,12.405000019073487,0.07785445695495419,12.81913352998531,2017,11,22,2,0.19999980926513672,12.899999618530273,友達(2409)
364,2017-11-23,13.050000190734863,12.800000190734863,13.0,113056902.0,10.882073402404785,12.72999973297119,12.504999828338622,12.433333333333334,0.10630437711622065,12.90637771617186,2017,11,23,3,0.05000019073486328,12.949999809265137,友達(2409)
365,2017-11-24,13.449999809265137,12.949999809265137,13.0,234130149.0,11.176182746887207,12.899999809265136,12.604999828338624,12.470000012715657,0.15530301306217353,13.168792699213862,2017,11,24,4,0.35000038146972656,13.300000190734863,友達(2409)
