,date,high,low,open,volume,adj close,ma5,ma10,ma30,macd,ema,year,month,date_1,day,return,close,Name
279,2017-07-24,10.261713027954102,10.062456130981445,10.261713027954102,2045603.0,9.754042625427246,10.241787528991699,10.3015643119812,10.144483661651611,0.022392292354663113,10.152467520207338,2017,7,24,0,-0.09962749481201172,10.112271308898926,和鑫(3049)
280,2017-07-25,10.211898803710938,10.062456130981445,10.162084579467773,1755525.0,9.802091598510742,10.201936149597168,10.3015643119812,10.14780460993449,0.014408294007827394,10.158878893047628,2017,7,25,1,0.049813270568847656,10.162084579467773,和鑫(3049)
281,2017-07-26,10.261713027954102,10.162084579467773,10.211898803710938,2070697.0,9.802091598510742,10.182010459899903,10.27665729522705,10.154446506500244,0.007988827565082346,10.161016017327725,2017,7,26,2,0.0,10.162084579467773,和鑫(3049)
282,2017-07-27,10.261713027954102,10.112271308898926,10.211898803710938,1634074.0,9.802091598510742,10.162084770202636,10.256731605529785,10.162748845418294,0.0028682902943995003,10.161728392087758,2017,7,27,3,0.0,10.162084579467773,和鑫(3049)
283,2017-07-28,10.162084579467773,10.012641906738281,10.112271308898926,2164044.0,9.705992698669434,10.132196235656739,10.216880226135254,10.16673396428426,-0.0091237822622805,10.09554688468355,2017,7,28,4,-0.09962844848632812,10.062456130981445,和鑫(3049)
284,2017-07-31,10.112271308898926,9.962827682495117,10.112271308898926,2402932.0,9.754042625427246,10.132196235656739,10.186991882324218,10.172047519683838,-0.0144414456318529,10.106696500827134,2017,7,31,0,0.04981517791748047,10.112271308898926,和鑫(3049)
285,2017-08-01,10.162084579467773,10.012641906738281,10.112271308898926,1794671.0,9.754042625427246,10.122233581542968,10.162084865570069,10.175368499755859,-0.018443131227575904,10.110413039541662,2017,8,1,1,0.0,10.112271308898926,和鑫(3049)
286,2017-08-02,10.162084579467773,10.012641906738281,10.162084579467773,1918129.0,9.705992698669434,10.102307891845703,10.142159175872802,10.168726603190104,-0.025342037196994127,10.078441767168185,2017,8,2,2,-0.04981517791748047,10.062456130981445,和鑫(3049)
287,2017-08-03,10.112271308898926,10.012641906738281,10.012641906738281,2186126.0,9.657942771911621,10.072419357299804,10.11725206375122,10.165405623118083,-0.03443214908102554,10.03457519354825,2017,8,3,3,-0.04981422424316406,10.012641906738281,和鑫(3049)
288,2017-08-04,10.062456130981445,9.962827682495117,10.012641906738281,2857622.0,9.705992698669434,10.072419357299804,10.102307796478271,10.167066097259521,-0.037187858178596045,10.05316248517038,2017,8,4,4,0.04981422424316406,10.062456130981445,和鑫(3049)
289,2017-08-07,10.112271308898926,9.962827682495117,10.062456130981445,2169062.0,9.609892845153809,10.042530632019043,10.08736343383789,10.165405623118083,-0.04687066480595803,9.992939283386873,2017,8,7,0,-0.09962844848632812,9.962827682495117,和鑫(3049)
290,2017-08-08,9.962827682495117,9.634055137634277,9.962827682495117,8209515.0,9.369645118713379,9.962827682495117,10.042530632019043,10.15544277826945,-0.07379169203135838,9.80681746864849,2017,8,8,1,-0.2490711212158203,9.713756561279297,和鑫(3049)
291,2017-08-09,9.813385963439941,9.713756561279297,9.723719596862793,2651857.0,9.398475646972656,9.899065589904785,10.000686740875244,10.14149481455485,-0.09165841775773664,9.764702934902687,2017,8,9,2,0.02988910675048828,9.743645668029785,和鑫(3049)
292,2017-08-10,9.803422927856445,9.195690155029297,9.803422927856445,4394334.0,8.937201499938965,9.74962329864502,9.911021327972412,10.113266785939535,-0.14276024680112798,9.431854611927198,2017,8,10,3,-0.47821521759033203,9.265430450439453,和鑫(3049)
293,2017-08-11,9.265430450439453,9.046248435974121,9.046248435974121,2940931.0,8.773832321166992,9.556344413757325,9.814381885528565,10.08271411259969,-0.19468129189553096,9.207992675004379,2017,8,11,4,-0.16936874389648438,9.096061706542969,和鑫(3049)
294,2017-08-14,9.225579261779785,8.28907299041748,9.125950813293457,4860065.0,8.16840934753418,9.25745964050293,9.649995136260987,10.03123950958252,-0.2832111584483563,8.714933435816889,2017,8,14,0,-0.6276578903198242,8.468403816223145,和鑫(3049)
295,2017-08-15,8.976508140563965,8.5381441116333,8.5381441116333,2806431.0,8.466317176818848,9.070158767700196,9.516493225097657,9.991720326741536,-0.3247072097304393,8.756479276782713,2017,8,15,1,0.30884838104248047,8.777252197265625,和鑫(3049)
296,2017-08-16,9.235542297363281,8.717474937438965,8.817103385925293,2865652.0,8.83149242401123,8.952597427368165,9.425831508636474,9.949876467386881,-0.3233173400149525,9.022719069840656,2017,8,16,2,0.3785867691040039,9.155838966369629,和鑫(3049)
297,2017-08-17,10.062456130981445,9.265430450439453,9.265430450439453,10251104.0,9.581064224243164,9.086099243164062,9.417861270904542,9.943898741404215,-0.2565529545590923,9.629532709559514,2017,8,17,3,0.7771005630493164,9.932939529418945,和鑫(3049)
298,2017-08-18,9.813385963439941,9.564314842224121,9.644018173217773,3212942.0,9.408085823059082,9.217608642578124,9.386976528167725,9.930282878875733,-0.21562658790237954,9.712250038928692,2017,8,18,4,-0.17933082580566406,9.753608703613281,和鑫(3049)
299,2017-08-21,9.942902565002441,9.683869361877441,9.932939529418945,2178191.0,9.436915397644043,9.480627250671386,9.369043445587158,9.91932373046875,-0.17872024753695115,9.759747917435867,2017,8,21,0,0.029888153076171875,9.783496856689453,和鑫(3049)
300,2017-08-22,9.932939529418945,9.743645668029785,9.813385963439941,2163017.0,9.408085823059082,9.675898551940918,9.373028659820557,9.905707867940267,-0.15015256575754066,9.75565510822081,2017,8,22,1,-0.029888153076171875,9.753608703613281,和鑫(3049)
301,2017-08-23,9.863200187683105,9.624092102050781,9.813385963439941,2082334.0,9.292767524719238,9.771541786193847,9.362069606781006,9.879804547627767,-0.13559637514441825,9.67458846116312,2017,8,23,2,-0.1195535659790039,9.634055137634277,和鑫(3049)
302,2017-08-24,9.803422927856445,9.634055137634277,9.653980255126953,1777114.0,9.38886547088623,9.731690406799316,9.40889482498169,9.858882586161295,-0.1146992019998816,9.7139845753519,2017,8,24,3,0.09962749481201172,9.733682632446289,和鑫(3049)
303,2017-08-25,9.763571739196777,9.66394329071045,9.733682632446289,1805675.0,9.3215970993042,9.71375732421875,9.465682983398438,9.832315031687418,-0.10258291181678025,9.680623718924267,2017,8,25,4,-0.06973934173583984,9.66394329071045,和鑫(3049)
304,2017-08-28,9.922977447509766,9.644018173217773,9.66394329071045,3209380.0,9.523405075073242,9.731690597534179,9.606158924102782,9.814381980895996,-0.0752311466918627,9.808983388485823,2017,8,28,0,0.20921993255615234,9.873163223266602,和鑫(3049)
305,2017-08-29,10.261713027954102,9.783496856689453,9.922977447509766,7912175.0,9.850140571594238,9.82334861755371,9.749623584747315,9.80940055847168,-0.02592272433278353,10.077593665302565,2017,8,29,1,0.33873558044433594,10.211898803710938,和鑫(3049)
306,2017-08-30,10.261713027954102,10.062456130981445,10.112271308898926,4169594.0,9.754042625427246,9.918991851806641,9.845266819000244,9.804419167836507,0.005057153705608997,10.100712094366806,2017,8,30,2,-0.09962749481201172,10.112271308898926,和鑫(3049)
307,2017-08-31,10.261713027954102,10.062456130981445,10.062456130981445,2830282.0,9.754042625427246,9.994709587097168,9.863199996948243,9.799437777201335,0.029271506542448478,10.10841823738822,2017,8,31,3,0.0,10.112271308898926,和鑫(3049)
308,2017-09-01,10.261713027954102,10.062456130981445,10.261713027954102,2232965.0,9.705992698669434,10.074412155151368,9.89408473968506,9.794456354777019,0.04393542683397911,10.077776833117037,2017,9,1,4,-0.04981517791748047,10.062456130981445,和鑫(3049)
309,2017-09-04,10.062456130981445,9.922977447509766,9.962827682495117,2572181.0,9.571455001831055,10.084375,9.90803279876709,9.78814655939738,0.04379705998435668,9.974577242712188,2017,9,4,0,-0.1394786834716797,9.922977447509766,和鑫(3049)
310,2017-09-05,10.211898803710938,9.922977447509766,9.922977447509766,4594924.0,9.850140571594238,10.084375,9.953861808776855,9.789807033538818,0.06623739858762079,10.132791616711353,2017,9,5,1,0.2889213562011719,10.211898803710938,和鑫(3049)
311,2017-09-06,10.162084579467773,9.962827682495117,10.162084579467773,2766830.0,9.657942771911621,10.064449119567872,9.991720485687257,9.784825611114503,0.06716888122722686,10.052691810062639,2017,9,6,2,-0.19925689697265625,10.012641906738281,和鑫(3049)
312,2017-09-07,10.162084579467773,9.962827682495117,10.012641906738281,1843517.0,9.609892845153809,10.034560394287109,10.014634990692139,9.778183714548748,0.06315943371217969,9.992782391684292,2017,9,7,3,-0.04981422424316406,9.962827682495117,和鑫(3049)
313,2017-09-08,10.062456130981445,9.962827682495117,10.062456130981445,1646011.0,9.705992698669434,10.034560394287109,10.054486274719238,9.778183714548748,0.06724593159264991,10.039231551215728,2017,9,8,4,0.09962844848632812,10.062456130981445,和鑫(3049)
314,2017-09-11,10.062456130981445,9.922977447509766,10.062456130981445,2287504.0,9.657942771911621,10.052493286132812,10.068434143066407,9.774862734476725,0.06570748404845794,10.021505121564097,2017,9,11,0,-0.04981422424316406,10.012641906738281,和鑫(3049)
315,2017-09-12,10.660225868225098,9.952864646911621,10.062456130981445,17082715.0,10.234536170959473,10.132195854187012,10.108285427093506,9.791467412312825,0.11143867957993159,10.414109469842655,2017,9,12,1,0.5977697372436523,10.610411643981934,和鑫(3049)
316,2017-09-13,11.656509399414062,11.158368110656738,11.158368110656738,37583630.0,11.243576049804688,10.460969352722168,10.26270923614502,9.84460252126058,0.2294474009595291,11.242376089556927,2017,9,13,2,1.046097755432129,11.656509399414062,和鑫(3049)
317,2017-09-14,12.005208015441895,11.556880950927734,11.70632266998291,30050737.0,11.33967399597168,10.819631195068359,10.427095794677735,9.902719020843506,0.3272370836666951,11.584883292669693,2017,9,14,3,0.09962749481201172,11.756136894226074,和鑫(3049)
318,2017-09-15,11.556880950927734,11.158368110656738,11.556880950927734,11615562.0,10.859179496765137,11.05873908996582,10.546649742126466,9.942570336659749,0.3603859677831309,11.366958167869065,2017,9,15,4,-0.4981412887573242,11.25799560546875,和鑫(3049)
319,2017-09-18,11.45725154876709,10.759854316711426,11.357624053955078,9051834.0,10.715030670166016,11.277921295166015,10.665207290649414,9.980761178334554,0.37032900033165816,11.19468801111586,2017,9,18,0,-0.1494426727294922,11.108552932739258,和鑫(3049)
320,2017-09-19,11.45725154876709,11.158368110656738,11.158368110656738,6921484.0,11.051377296447754,11.447289276123048,10.789742565155029,10.03887767791748,0.401715265853376,11.369730369550012,2017,9,19,1,0.34869861602783203,11.45725154876709,和鑫(3049)
321,2017-09-20,11.606695175170898,10.959111213684082,11.556880950927734,5528586.0,10.763081550598145,11.347661018371582,10.904315185546874,10.086035092671713,0.3978851396086416,11.228822196954496,2017,9,20,2,-0.29888343811035156,11.158368110656738,和鑫(3049)
322,2017-09-21,11.25799560546875,11.058738708496094,11.058738708496094,3331821.0,10.715030670166016,11.21814422607422,11.018887710571288,10.147472508748372,0.38637616451630663,11.14864268747767,2017,9,21,3,-0.04981517791748047,11.108552932739258,和鑫(3049)
323,2017-09-22,11.158368110656738,10.759854316711426,11.108552932739258,5261434.0,10.426734924316406,11.128478813171387,11.093608951568603,10.204592736562093,0.34911338452110563,10.922659923128949,2017,9,22,4,-0.29888439178466797,10.80966854095459,和鑫(3049)
324,2017-09-25,10.959111213684082,10.211898803710938,10.859482765197754,5923995.0,10.042338371276855,10.988999176025391,11.133460235595702,10.26935110092163,0.2841501245008988,10.5816564723825,2017,9,25,0,-0.3985137939453125,10.411154747009277,和鑫(3049)
325,2017-09-26,10.660225868225098,10.261713027954102,10.36134147644043,3453098.0,9.89819049835205,10.749891471862792,11.09859037399292,10.318833128611248,0.21809352866883103,10.368360842763567,2017,9,26,1,-0.14944171905517578,10.261713027954102,和鑫(3049)
326,2017-09-27,10.510784149169922,10.261713027954102,10.261713027954102,2292190.0,10.042338371276855,10.6004487991333,10.974054908752441,10.3606769879659,0.17577566589107363,10.396890112260706,2017,9,27,2,0.14944171905517578,10.411154747009277,和鑫(3049)
327,2017-09-28,10.560598373413086,10.311527252197266,10.560598373413086,1375130.0,9.99428939819336,10.451006507873535,10.834575366973876,10.374957052866618,0.13664379551112482,10.373191021713856,2017,9,28,3,-0.049813270568847656,10.36134147644043,和鑫(3049)
328,2017-09-29,10.411154747009277,10.162084579467773,10.411154747009277,1953629.0,9.850140571594238,10.331452560424804,10.729965686798096,10.39023338953654,0.0925063756452662,10.265662876378578,2017,9,29,4,-0.1494426727294922,10.211898803710938,和鑫(3049)
329,2017-10-02,11.45725154876709,11.158368110656738,11.45725154876709,11150308.0,10.90722942352295,10.510783576965332,10.749891376495361,10.441043821970622,0.1442946741127038,10.960427511934135,2017,10,2,0,1.0959110260009766,11.307809829711914,和鑫(3049)
330,2017-10-03,11.357624053955078,10.859482765197754,11.307809829711914,5009997.0,10.763081550598145,10.690114593505859,10.720003032684327,10.487869135538737,0.1713038913451257,11.092387911082538,2017,10,3,1,-0.14944171905517578,11.158368110656738,和鑫(3049)
331,2017-10-05,11.50706672668457,11.008925437927246,11.208182334899902,5595953.0,10.715030670166016,10.829594230651855,10.715021514892578,10.537019062042237,0.18653891753275076,11.103164592187019,2017,10,5,3,-0.04981517791748047,11.108552932739258,和鑫(3049)
332,2017-10-06,11.25799560546875,10.959111213684082,11.158368110656738,3056697.0,10.618932723999023,10.95911102294922,10.705058765411376,10.579527155558269,0.18840189951778363,11.040338489347171,2017,10,6,4,-0.09962749481201172,11.008925437927246,和鑫(3049)
333,2017-10-11,10.710040092468262,10.36134147644043,10.510784149169922,7386459.0,10.042338371276855,10.998962211608887,10.665207386016846,10.604434204101562,0.14002905935315724,10.62088266112191,2017,10,11,2,-0.5977706909179688,10.411154747009277,和鑫(3049)
334,2017-10-12,10.560598373413086,10.36134147644043,10.411154747009277,2385775.0,10.042338371276855,10.819631195068359,10.665207386016846,10.622367254892985,0.10053433775006582,10.481064051713489,2017,10,12,3,0.0,10.411154747009277,和鑫(3049)
335,2017-10-13,10.959111213684082,10.460969924926758,10.460969924926758,3496190.0,10.330636024475098,10.729965591430664,10.710040092468262,10.638971964518229,0.09228819496076568,10.633714745550003,2017,10,13,4,0.2988853454589844,10.710040092468262,和鑫(3049)
336,2017-10-16,10.859482765197754,10.510784149169922,10.710040092468262,2514891.0,10.234536170959473,10.630337333679199,10.729965782165527,10.65557664235433,0.07682825591659892,10.618179344504624,2017,10,16,0,-0.09962844848632812,10.610411643981934,和鑫(3049)
337,2017-10-17,10.660225868225098,10.411154747009277,10.660225868225098,2264505.0,10.13843822479248,10.530709075927735,10.744910049438477,10.668860403696696,0.05589273991791899,10.546582547614824,2017,10,17,1,-0.09962749481201172,10.510784149169922,和鑫(3049)
338,2017-10-18,10.560598373413086,10.411154747009277,10.460969924926758,2057129.0,10.090388298034668,10.540672111511231,10.76981716156006,10.682144196828206,0.034879531547233,10.489507465822781,2017,10,18,2,-0.04981422424316406,10.460969924926758,和鑫(3049)
339,2017-10-19,10.560598373413086,10.411154747009277,10.560598373413086,2831017.0,10.090388298034668,10.550635147094727,10.685133171081542,10.700077279408772,0.018018704116668616,10.470482438558767,2017,10,19,3,0.0,10.460969924926758,和鑫(3049)
340,2017-10-20,10.610411643981934,10.411154747009277,10.610411643981934,1607576.0,10.090388298034668,10.500821113586426,10.615393352508544,10.708379650115967,0.004603312778007407,10.464140762804094,2017,10,20,4,0.0,10.460969924926758,和鑫(3049)
341,2017-10-23,10.759854316711426,10.460969924926758,10.460969924926758,5198937.0,10.282586097717285,10.51078395843506,10.570560646057128,10.729965782165527,0.009935280137238323,10.594864166418096,2017,10,23,0,0.19925594329833984,10.660225868225098,和鑫(3049)
342,2017-10-24,10.759854316711426,10.560598373413086,10.710040092468262,1914657.0,10.234536170959473,10.53070945739746,10.530709266662598,10.751551914215089,0.010025740605712485,10.605229151460655,2017,10,24,1,-0.04981422424316406,10.610411643981934,和鑫(3049)
343,2017-10-25,10.909296989440918,10.610411643981934,10.660225868225098,4353588.0,10.234536170959473,10.560597801208496,10.550634956359863,10.76981709798177,0.009982360737927465,10.608684146474841,2017,10,25,2,0.0,10.610411643981934,和鑫(3049)
344,2017-10-26,10.759854316711426,10.610411643981934,10.610411643981934,1800178.0,10.330636024475098,10.610411834716796,10.580523490905762,10.79306370417277,0.017782183105499172,10.676254777137123,2017,10,26,3,0.09962844848632812,10.710040092468262,和鑫(3049)
345,2017-10-27,11.208182334899902,10.660225868225098,10.859482765197754,10012282.0,10.282586097717285,10.650263023376464,10.575542068481445,10.794724178314208,0.019716724814486497,10.66556883786244,2017,10,27,4,-0.04981422424316406,10.660225868225098,和鑫(3049)
346,2017-10-30,10.959111213684082,10.411154747009277,10.710040092468262,3375125.0,10.186488151550293,10.630337524414063,10.570560741424561,10.758193810780844,0.013060206911308825,10.595588528229536,2017,10,30,0,-0.09962749481201172,10.560598373413086,和鑫(3049)
347,2017-10-31,10.560598373413086,10.36134147644043,10.36134147644043,3194582.0,10.13843822479248,10.61041202545166,10.570560741424561,10.716682052612304,0.003722367794997794,10.539052275523126,2017,10,31,1,-0.04981422424316406,10.510784149169922,和鑫(3049)
348,2017-11-01,10.560598373413086,10.411154747009277,10.560598373413086,2358664.0,10.042338371276855,10.570560646057128,10.565579223632813,10.68845402399699,-0.01158366778522435,10.453787256513893,2017,11,1,2,-0.09962940216064453,10.411154747009277,和鑫(3049)
349,2017-11-02,10.560598373413086,10.411154747009277,10.460969924926758,1719128.0,10.13843822479248,10.53070945739746,10.570560646057128,10.668528397878012,-0.015495923776471798,10.491785184951246,2017,11,2,3,0.09962940216064453,10.510784149169922,和鑫(3049)
350,2017-11-03,10.759854316711426,10.460969924926758,10.759854316711426,2763148.0,10.090388298034668,10.490858268737792,10.570560646057128,10.635319010416667,-0.022358274150525048,10.471241678268255,2017,11,3,4,-0.04981422424316406,10.460969924926758,和鑫(3049)
351,2017-11-06,11.058738708496094,10.560598373413086,10.560598373413086,10621141.0,10.474783897399902,10.550635147094727,10.590486335754395,10.625356165568034,0.00431023374493833,10.730069069554588,2017,11,6,0,0.3985128402709961,10.859482765197754,和鑫(3049)
352,2017-11-07,10.959111213684082,10.660225868225098,10.909296989440918,3492505.0,10.282586097717285,10.580523490905762,10.59546775817871,10.61041193008423,0.00926010730917426,10.683506935334927,2017,11,7,1,-0.19925689697265625,10.660225868225098,和鑫(3049)
353,2017-11-08,11.108552932739258,10.610411643981934,10.660225868225098,10004776.0,10.618932723999023,10.700077629089355,10.635319137573243,10.617053826649984,0.04084917498032503,10.900452603729805,2017,11,8,2,0.34869956970214844,11.008925437927246,和鑫(3049)
354,2017-11-09,11.70632266998291,10.560598373413086,11.158368110656738,23924542.0,10.234536170959473,10.720003128051758,10.625356292724609,10.62369572321574,0.03334265269881875,10.70709196389789,2017,11,9,3,-0.3985137939453125,10.610411643981934,和鑫(3049)
355,2017-11-10,11.208182334899902,10.859482765197754,10.959111213684082,9467927.0,10.570883750915527,10.819631385803223,10.655244827270508,10.646942329406738,0.054897990913744366,10.875104797088683,2017,11,10,4,0.34869956970214844,10.959111213684082,和鑫(3049)
356,2017-11-13,10.959111213684082,10.510784149169922,10.759854316711426,10874432.0,10.186488151550293,10.759854507446288,10.655244827270508,10.651923783620198,0.03937026019543488,10.665433847971618,2017,11,13,0,-0.3985128402709961,10.560598373413086,和鑫(3049)
357,2017-11-14,10.80966854095459,10.510784149169922,10.510784149169922,5917392.0,10.282586097717285,10.759854507446288,10.670188999176025,10.661886596679688,0.034703487735082916,10.661961861473939,2017,11,14,1,0.09962749481201172,10.660225868225098,和鑫(3049)
358,2017-11-15,11.307809829711914,10.80966854095459,10.909296989440918,11192901.0,10.474783897399902,10.729965972900391,10.715021800994872,10.683472728729248,0.046546840264120704,10.793642463956482,2017,11,15,2,0.19925689697265625,10.859482765197754,和鑫(3049)
359,2017-11-16,11.108552932739258,10.80966854095459,10.859482765197754,4086741.0,10.570883750915527,10.79970588684082,10.759854507446288,10.67184944152832,0.06324294038390299,10.903954963774881,2017,11,16,3,0.09962844848632812,10.959111213684082,和鑫(3049)
360,2017-11-17,11.307809829711914,11.058738708496094,11.208182334899902,9501429.0,10.763081550598145,10.839557266235351,10.829594326019286,10.67184944152832,0.09149835031733566,11.073563728362785,2017,11,17,4,0.19925689697265625,11.158368110656738,和鑫(3049)
361,2017-11-20,11.25799560546875,10.859482765197754,11.25799560546875,4023122.0,10.522833824157715,10.909296989440918,10.834575748443603,10.665207576751708,0.09272414215889313,10.96405256908154,2017,11,20,0,-0.2490711212158203,10.909296989440918,和鑫(3049)
362,2017-11-21,11.008925437927246,10.759854316711426,10.959111213684082,4320346.0,10.378684997558594,10.929222679138183,10.844538593292237,10.656905206044515,0.08070648219128351,10.827920400834797,2017,11,21,1,-0.1494426727294922,10.759854316711426,和鑫(3049)
363,2017-11-22,10.859482765197754,10.560598373413086,10.759854316711426,5671055.0,10.234536170959473,10.87940845489502,10.804687213897704,10.66354710261027,0.05844985183151152,10.682914562932888,2017,11,22,2,-0.1494426727294922,10.610411643981934,和鑫(3049)
364,2017-11-23,10.80966854095459,10.610411643981934,10.610411643981934,3260554.0,10.378684997558594,10.839557075500489,10.819631481170655,10.675170421600342,0.05226757855561459,10.734207732118579,2017,11,23,3,0.1494426727294922,10.759854316711426,和鑫(3049)
365,2017-11-24,10.909296989440918,10.710040092468262,10.710040092468262,2791169.0,10.474783897399902,10.779780006408691,10.809668636322021,10.680151844024659,0.054775843776472044,10.817724420838028,2017,11,24,4,0.09962844848632812,10.859482765197754,和鑫(3049)
366,2017-11-27,11.058738708496094,10.759854316711426,10.959111213684082,2890852.0,10.474783897399902,10.76981716156006,10.839557075500489,10.688454214731852,0.05611678269564635,10.845563317077845,2017,11,27,0,0.0,10.859482765197754,和鑫(3049)
367,2017-11-28,10.909296989440918,10.660225868225098,10.859482765197754,2507639.0,10.330636024475098,10.759854316711426,10.844538497924805,10.695096079508463,0.04460651556050799,10.755214500671457,2017,11,28,1,-0.1494426727294922,10.710040092468262,和鑫(3049)
368,2017-11-29,10.859482765197754,10.710040092468262,10.759854316711426,2309274.0,10.378684997558594,10.789742851257325,10.834575653076172,10.705058892567953,0.03905394790923111,10.75830771136477,2017,11,29,2,0.04981422424316406,10.759854316711426,和鑫(3049)
369,2017-11-30,10.759854316711426,10.560598373413086,10.710040092468262,2668694.0,10.234536170959473,10.759854316711426,10.799705696105956,10.710040283203124,0.022337233572590875,10.659710333109546,2017,11,30,3,-0.1494426727294922,10.610411643981934,和鑫(3049)
370,2017-12-01,10.710040092468262,10.012641906738281,10.610411643981934,6993064.0,9.89819049835205,10.640300369262695,10.710040187835693,10.70339838663737,-0.018830876471975344,10.394378796339248,2017,12,1,4,-0.34869861602783203,10.261713027954102,和鑫(3049)
371,2017-12-04,10.311527252197266,10.112271308898926,10.261713027954102,2382095.0,9.754042625427246,10.49085807800293,10.630337619781494,10.685133234659832,-0.0627917735942276,10.2063071380457,2017,12,4,0,-0.14944171905517578,10.112271308898926,和鑫(3049)
372,2017-12-05,10.162084579467773,9.962827682495117,10.112271308898926,3680769.0,9.705992698669434,10.361341285705567,10.560597801208496,10.666868050893148,-0.1004923564886191,10.11040646666953,2017,12,5,1,-0.04981517791748047,10.062456130981445,和鑫(3049)
373,2017-12-06,10.062456130981445,9.59420394897461,10.062456130981445,4454254.0,9.3215970993042,10.14215908050537,10.465950965881348,10.635319105784099,-0.16067483625382728,9.812764349363476,2017,12,6,2,-0.3985128402709961,9.66394329071045,和鑫(3049)
374,2017-12-07,9.713756561279297,8.976508140563965,9.66394329071045,4730813.0,8.889151573181152,9.863199996948243,10.311527156829834,10.585504976908366,-0.24175928182878614,9.414665600585352,2017,12,7,3,-0.44832706451416016,9.215616226196289,和鑫(3049)
375,2017-12-08,9.215616226196289,8.846990585327148,9.106024742126465,4260156.0,8.745002746582031,9.624092102050781,10.132196235656739,10.532369899749757,-0.31445324263284036,9.182337569172981,2017,12,8,4,-0.1494426727294922,9.066173553466797,和鑫(3049)
376,2017-12-11,9.215616226196289,8.61784553527832,8.667659759521484,4007459.0,8.841102600097656,9.434798240661621,9.962828159332275,10.485876687367757,-0.35987611925097873,9.171313857693077,2017,12,11,0,0.09962844848632812,9.165802001953125,和鑫(3049)
377,2017-12-12,9.195690155029297,8.996434211730957,9.165802001953125,2007463.0,8.677734375,9.221593856811523,9.791467571258545,10.435398356119792,-0.40487351161338303,9.054727427051665,2017,12,12,1,-0.16936779022216797,8.996434211730957,和鑫(3049)
378,2017-12-13,9.056211471557617,8.856953620910645,8.996434211730957,1983791.0,8.581635475158691,9.068166351318359,9.605162715911865,10.38492005666097,-0.4434615042368115,8.949446317846975,2017,12,13,2,-0.09962844848632812,8.896805763244629,和鑫(3049)
379,2017-12-14,9.454724311828613,9.115987777709961,9.115987777709961,2855075.0,8.889151573181152,9.068166351318359,9.4656831741333,10.341747792561849,-0.44320839595148875,9.126892923413186,2017,12,14,3,0.31881046295166016,9.215616226196289,和鑫(3049)
380,2017-12-15,9.215616226196289,9.046248435974121,9.215616226196289,1621089.0,8.75461196899414,9.070158767700196,9.347125434875489,10.295586649576823,-0.4490859406258423,9.09305473138838,2017,12,15,4,-0.1394805908203125,9.076135635375977,和鑫(3049)
381,2017-12-18,9.155838966369629,9.076135635375977,9.076135635375977,989492.0,8.764222145080566,9.054218101501466,9.244508171081543,10.236473846435548,-0.44777829397799707,9.088417357769108,2017,12,18,0,0.009963035583496094,9.086098670959473,和鑫(3049)
382,2017-12-19,9.135912895202637,9.006397247314453,9.086098670959473,1347464.0,8.706563949584961,9.0601957321167,9.140894794464112,10.182010396321614,-0.44641937821787003,9.047020695794457,2017,12,19,1,-0.05977630615234375,9.026322364807129,和鑫(3049)
383,2017-12-20,9.135912895202637,8.966545104980469,8.966545104980469,1286461.0,8.764222145080566,9.098054313659668,9.083110332489014,10.117916170756022,-0.4354988200435912,9.073072679237802,2017,12,20,2,0.05977630615234375,9.086098670959473,和鑫(3049)
384,2017-12-21,9.155838966369629,9.066173553466797,9.096061706542969,1173577.0,8.745002746582031,9.06816577911377,9.068166065216065,10.06644156773885,-0.42356934571793126,9.068473262057132,2017,12,21,3,-0.01992511749267578,9.066173553466797,和鑫(3049)
385,2017-12-22,9.125950813293457,9.016359329223633,9.036285400390625,1299711.0,8.716174125671387,9.0601957321167,9.065177249908448,10.002347373962403,-0.4117801305148099,9.047014687612794,2017,12,22,4,-0.029888153076171875,9.036285400390625,和鑫(3049)
386,2017-12-25,9.135912895202637,9.006397247314453,9.135912895202637,976351.0,8.706563949584961,9.048240470886231,9.051229286193848,9.951204840342204,-0.3986456869063222,9.03321980574235,2017,12,25,0,-0.009963035583496094,9.026322364807129,和鑫(3049)
387,2017-12-26,9.056211471557617,8.886842727661133,9.026322364807129,1440612.0,8.572025299072266,9.020344543457032,9.040270137786866,9.892092068990072,-0.39493877835967695,8.935635087021538,2017,12,26,1,-0.1394796371459961,8.886842727661133,和鑫(3049)
388,2017-12-27,8.956582069396973,8.886842727661133,8.896805763244629,1033352.0,8.581635475158691,8.982485961914062,9.040270137786866,9.826669502258301,-0.3867390063935705,8.909748871170265,2017,12,27,2,0.009963035583496094,8.896805763244629,和鑫(3049)
389,2017-12-28,9.056211471557617,8.896805763244629,8.896805763244629,1152269.0,8.648903846740723,8.962560272216797,9.015363025665284,9.76025063196818,-0.3703441491717552,8.947613027043735,2017,12,28,3,0.06973934173583984,8.966545104980469,和鑫(3049)
390,2017-12-29,9.016359329223633,8.896805763244629,8.966545104980469,1063592.0,8.648903846740723,8.948612213134766,9.004403972625733,9.687189865112305,-0.35327872942051286,8.960234412334891,2017,12,29,4,0.0,8.966545104980469,和鑫(3049)
391,2018-01-02,9.046248435974121,8.956582069396973,8.986471176147461,716512.0,8.658514022827148,8.938649368286132,8.993444919586182,9.62276357014974,-0.3350876458147809,8.971083564487607,2018,1,2,1,0.009963035583496094,8.976508140563965,和鑫(3049)
