,date,high,low,open,volume,adj close,ma5,ma10,ma30,macd,ema,year,month,date_1,day,return,close,Name
231,2017-05-15,13.100000381469727,12.949999809265137,13.0,60103000.0,11.796387672424316,13.060000038146972,13.645000076293945,13.76333335240682,-0.06788876637282293,12.987414612967894,2017,5,15,0,0.10000038146972656,13.0,群創(3481)
232,2017-05-16,13.149999618530273,12.949999809265137,13.050000190734863,124111000.0,11.93249797821045,13.069999885559081,13.525,13.785000006357828,-0.09234194207168223,13.095804616676148,2017,5,16,1,0.14999961853027344,13.149999618530273,群創(3481)
233,2017-05-17,13.199999809265137,12.899999618530273,13.149999618530273,97527000.0,11.796387672424316,12.999999809265137,13.405000019073487,13.8,-0.12241386459818138,13.031934872225383,2017,5,17,2,-0.14999961853027344,13.0,群創(3481)
234,2017-05-18,13.050000190734863,12.75,12.75,91788000.0,11.705644607543945,12.989999771118164,13.234999942779542,13.808333333333334,-0.1525566961616267,12.943978036428645,2017,5,18,3,-0.10000038146972656,12.899999618530273,群創(3481)
235,2017-05-19,13.649999618530273,13.350000381469727,13.399999618530273,312470000.0,12.204723358154297,13.099999809265137,13.154999923706054,13.83666664759318,-0.13055967831916604,13.281325884986307,2017,5,19,4,0.5500001907348633,13.449999809265137,群創(3481)
236,2017-05-22,13.399999618530273,13.100000381469727,13.350000381469727,138909000.0,11.93249797821045,13.129999732971191,13.094999885559082,13.839999961853028,-0.13576932682938114,13.193775040682285,2017,5,22,0,-0.3000001907348633,13.149999618530273,群創(3481)
237,2017-05-23,13.5,13.25,13.25,143473000.0,12.250094413757324,13.199999809265137,13.134999847412109,13.828333282470703,-0.11038347341543009,13.39792501356076,2017,5,23,1,0.35000038146972656,13.5,群創(3481)
238,2017-05-24,13.699999809265137,13.5,13.550000190734863,120332000.0,12.386205673217773,13.329999732971192,13.164999771118165,13.836666615804036,-0.07727055928125104,13.565974750207102,2017,5,24,2,0.14999961853027344,13.649999618530273,群創(3481)
239,2017-05-25,13.75,13.600000381469727,13.699999809265137,77127000.0,12.431575775146484,13.489999771118164,13.239999771118164,13.818333276112874,-0.046458197595695694,13.655324789579126,2017,5,25,3,0.05000019073486328,13.699999809265137,群創(3481)
240,2017-05-26,13.649999618530273,13.399999618530273,13.649999618530273,73773000.0,12.295464515686035,13.509999847412109,13.304999828338623,13.796666622161865,-0.033753801673308104,13.585108390349617,2017,5,26,4,-0.14999961853027344,13.550000190734863,群創(3481)
241,2017-05-31,13.75,13.5,13.649999618530273,81469000.0,12.340836524963379,13.6,13.364999866485595,13.776666641235352,-0.01942693724269695,13.59503638442969,2017,5,31,2,0.05000019073486328,13.600000381469727,群創(3481)
242,2017-06-01,13.75,13.600000381469727,13.600000381469727,54759000.0,12.386205673217773,13.629999923706055,13.414999866485596,13.741666634877523,-0.003992253211368535,13.631678540496745,2017,6,1,3,0.049999237060546875,13.649999618530273,群創(3481)
243,2017-06-02,13.800000190734863,13.649999618530273,13.75,62566000.0,12.476947784423828,13.65,13.489999866485595,13.706666628519693,0.016123182070941766,13.710559513498914,2017,6,2,4,0.10000038146972656,13.75,群創(3481)
244,2017-06-05,14.300000190734863,13.699999809265137,13.75,153610000.0,12.930655479431152,13.760000038146973,13.624999904632569,13.696666622161866,0.07158543816693097,14.070186504499638,2017,6,5,0,0.5,14.25,群創(3481)
245,2017-06-06,14.600000381469727,14.300000190734863,14.350000381469727,149325000.0,13.02139663696289,13.920000076293945,13.714999961853028,13.704999955495198,0.12220022260547303,14.256729089146363,2017,6,6,1,0.10000038146972656,14.350000381469727,群創(3481)
246,2017-06-07,14.649999618530273,14.300000190734863,14.449999809265137,114629000.0,13.066766738891602,14.079999923706055,13.839999961853028,13.718333276112874,0.16445162847245243,14.352242775402303,2017,6,7,2,0.049999237060546875,14.399999618530273,群創(3481)
247,2017-06-08,14.5,14.149999618530273,14.449999809265137,94861000.0,12.839913368225098,14.179999923706054,13.904999923706054,13.734999942779542,0.1757374693035061,14.217414004154284,2017,6,8,3,-0.25,14.149999618530273,群創(3481)
248,2017-06-09,14.199999809265137,13.800000190734863,14.100000381469727,117427000.0,12.522318840026855,14.189999961853028,13.919999980926514,13.706666628519693,0.15465676393505134,13.939138128541337,2017,6,9,4,-0.34999942779541016,13.800000190734863,群創(3481)
249,2017-06-12,14.050000190734863,13.600000381469727,13.75,54991000.0,12.74917221069336,14.15,13.955000019073486,13.691666634877523,0.15632109139713357,14.013046170003689,2017,6,12,0,0.25,14.050000190734863,群創(3481)
250,2017-06-13,14.100000381469727,13.800000190734863,14.050000190734863,62400000.0,12.522318840026855,14.039999961853027,13.980000019073486,13.679999987284342,0.13590059485181705,13.871015517157806,2017,6,13,1,-0.25,13.800000190734863,群創(3481)
251,2017-06-14,14.0,13.550000190734863,13.949999809265137,77829000.0,12.386205673217773,13.889999961853027,13.984999942779542,13.664999961853027,0.10638704802441268,13.723671584739451,2017,6,14,2,-0.15000057220458984,13.649999618530273,群創(3481)
252,2017-06-15,14.050000190734863,13.600000381469727,13.75,73688000.0,12.74917221069336,13.870000076293945,14.025,13.654999955495198,0.11396038824047139,13.941223988736391,2017,6,15,3,0.40000057220458984,14.050000190734863,群創(3481)
253,2017-06-16,14.350000381469727,14.149999618530273,14.149999618530273,143222000.0,12.885283470153809,13.95,14.069999980926514,13.654999955495198,0.13056100451501962,14.11374120242222,2017,6,16,4,0.14999961853027344,14.199999809265137,群創(3481)
254,2017-06-19,14.449999809265137,14.25,14.300000190734863,84146000.0,12.976025581359863,14.0,14.075,13.64499994913737,0.15005654904605237,14.237913861297315,2017,6,19,0,0.10000038146972656,14.300000190734863,群創(3481)
255,2017-06-20,14.550000190734863,14.350000381469727,14.399999618530273,97920000.0,13.066766738891602,14.119999885559082,14.079999923706055,13.649999936421713,0.17159795223827423,14.345971032785954,2017,6,20,1,0.09999942779541016,14.399999618530273,群創(3481)
256,2017-06-21,15.050000190734863,14.399999618530273,14.399999618530273,304243000.0,13.611215591430664,14.389999961853027,14.139999961853027,13.691666603088379,0.23438286594055668,14.781990344261985,2017,6,21,2,0.6000003814697266,15.0,群創(3481)
257,2017-06-22,15.25,15.0,15.149999618530273,156393000.0,13.656586647033691,14.589999961853028,14.230000019073486,13.75666659673055,0.28489091477534423,14.960663575243904,2017,6,22,3,0.05000019073486328,15.050000190734863,群創(3481)
258,2017-06-23,15.399999618530273,15.050000190734863,15.100000381469727,138476000.0,13.838068962097168,14.8,14.375,13.819999917348225,0.3371705285009181,15.153554525081303,2017,6,23,4,0.19999980926513672,15.25,群創(3481)
259,2017-06-26,16.0,15.5,15.5,231191000.0,14.518630027770996,15.139999961853027,14.569999980926514,13.921666590372721,0.43411700035265355,15.717851508360434,2017,6,26,0,0.75,16.0,群創(3481)
260,2017-06-27,16.25,15.800000190734863,16.149999618530273,219270000.0,14.473259925842285,15.45,14.78499994277954,14.023333263397216,0.5011363918586067,15.872617042296902,2017,6,27,1,-0.05000019073486328,15.949999809265137,群創(3481)
261,2017-06-28,16.649999618530273,15.600000381469727,16.5,258865000.0,14.155664443969727,15.570000076293946,14.980000019073486,14.109999942779542,0.5200133238626901,15.690872601745452,2017,6,28,2,-0.34999942779541016,15.600000381469727,群創(3481)
262,2017-06-29,15.949999809265137,15.350000381469727,15.800000190734863,151235000.0,14.019552230834961,15.65,15.119999980926513,14.186666615804036,0.516911007593885,15.530290740091909,2017,6,29,3,-0.15000057220458984,15.449999809265137,群創(3481)
263,2017-06-30,15.899999618530273,15.300000190734863,15.399999618530273,165031000.0,14.427887916564941,15.779999923706054,15.289999961853027,14.283333269755046,0.544487114822152,15.776763325717484,2017,6,30,4,0.4499998092651367,15.899999618530273,群創(3481)
264,2017-07-03,16.350000381469727,15.899999618530273,16.0,139784000.0,14.790853500366211,15.839999771118164,15.489999866485595,14.396666590372721,0.5917961471079103,16.125587266612857,2017,7,3,0,0.39999961853027344,16.299999237060547,群創(3481)
265,2017-07-04,16.299999237060547,15.850000381469727,16.25,123760000.0,14.38251781463623,15.819999885559081,15.63499994277954,14.476666609446207,0.5862201680423613,15.941862676517436,2017,7,4,1,-0.4499988555908203,15.850000381469727,群創(3481)
266,2017-07-05,16.100000381469727,15.75,15.949999809265137,78906000.0,14.60937213897705,15.919999885559083,15.744999980926513,14.574999968210856,0.5951139716795808,16.0472878131523,2017,7,5,2,0.25,16.100000381469727,群創(3481)
267,2017-07-06,16.100000381469727,15.850000381469727,16.100000381469727,79768000.0,14.38251781463623,16.0,15.825,14.653333314259847,0.5753571059253151,15.91576285869725,2017,7,6,3,-0.25,15.850000381469727,群創(3481)
268,2017-07-07,15.75,15.399999618530273,15.699999809265137,106263000.0,13.974181175231934,15.9,15.839999961853028,14.71166664759318,0.5174238071880755,15.571920698585933,2017,7,7,4,-0.4500007629394531,15.399999618530273,群創(3481)
269,2017-07-10,15.649999618530273,15.300000190734863,15.5,87357000.0,13.928811073303223,15.710000228881835,15.775,14.766666666666667,0.462149359843135,15.423973820508463,2017,7,10,0,-0.049999237060546875,15.350000381469727,群創(3481)
270,2017-07-11,15.75,15.399999618530273,15.449999809265137,95812000.0,14.385492324829102,15.69000015258789,15.755000019073487,14.839999993642172,0.44548531098395827,15.641324606836156,2017,7,11,1,0.39999961853027344,15.75,群創(3481)
271,2017-07-12,16.0,15.800000190734863,15.800000190734863,72512000.0,14.431160926818848,15.630000114440918,15.775,14.913333320617676,0.43134129576783486,15.747108329435294,2017,7,12,2,0.05000019073486328,15.800000190734863,群創(3481)
272,2017-07-13,15.699999809265137,15.25,15.600000381469727,183025000.0,13.928811073303223,15.510000038146973,15.755000019073487,14.966666666666667,0.3714695729828996,15.415702776478431,2017,7,13,3,-0.5500001907348633,15.25,群創(3481)
273,2017-07-14,15.25,14.949999809265137,15.050000190734863,125515000.0,13.7918062210083,15.450000190734864,15.675000095367432,15.011666679382325,0.3083624750514353,15.205234513139295,2017,7,14,4,-0.14999961853027344,15.100000381469727,群創(3481)
274,2017-07-17,15.25,14.899999618530273,15.25,83709000.0,13.654801368713379,15.370000076293945,15.54000015258789,15.035000006357828,0.24343963217234155,15.035078043889856,2017,7,17,0,-0.15000057220458984,14.949999809265137,群創(3481)
275,2017-07-18,15.550000190734863,15.0,15.050000190734863,117219000.0,14.157151222229004,15.320000076293946,15.505000114440918,15.073333326975504,0.23367457522549806,15.345026014629951,2017,7,18,1,0.5500001907348633,15.5,群創(3481)
276,2017-07-19,15.649999618530273,15.399999618530273,15.550000190734863,103288000.0,14.202820777893066,15.270000076293945,15.450000095367432,15.111666679382324,0.2273495506628631,15.481675465366559,2017,7,19,2,0.05000019073486328,15.550000190734863,群創(3481)
277,2017-07-20,15.25,14.75,15.149999618530273,215629000.0,13.517796516418457,15.180000114440919,15.345000076293946,15.133333365122477,0.15997410921706035,15.027225282278762,2017,7,20,3,-0.75,14.800000190734863,群創(3481)
278,2017-07-21,14.800000190734863,14.449999809265137,14.649999618530273,175080000.0,13.426459312438965,15.1,15.275000095367432,15.16333335240682,0.09738677726741152,14.809074966936345,2017,7,21,4,-0.10000038146972656,14.699999809265137,群創(3481)
279,2017-07-24,14.800000190734863,14.550000190734863,14.699999809265137,81121000.0,13.472127914428711,15.060000038146972,15.21500005722046,15.186666679382324,0.051229916711429624,14.769691655645447,2017,7,24,0,0.05000019073486328,14.75,群創(3481)
280,2017-07-25,15.050000190734863,14.699999809265137,14.75,120300000.0,13.60913372039795,14.939999961853028,15.130000019073487,15.223333326975505,0.026449099040704027,14.856563630901997,2017,7,25,1,0.14999961853027344,14.899999618530273,群創(3481)
281,2017-07-26,14.949999809265137,14.5,14.899999618530273,124149000.0,13.28945541381836,14.739999961853027,15.005000019073487,15.253333346048992,-0.021187667997594417,14.652188004123907,2017,7,26,2,-0.34999942779541016,14.550000190734863,群創(3481)
282,2017-07-27,15.100000381469727,14.899999618530273,14.899999618530273,181858000.0,13.654801368713379,14.769999885559082,14.975,15.283333333333333,-0.026359665001153942,14.850729207551394,2017,7,27,3,0.39999961853027344,14.949999809265137,群創(3481)
283,2017-07-28,14.850000381469727,14.600000381469727,14.800000190734863,88471000.0,13.335124015808105,14.75,14.925,15.296666685740153,-0.058031586628807474,14.683576656830283,2017,7,28,4,-0.34999942779541016,14.600000381469727,群創(3481)
284,2017-07-31,14.75,14.5,14.649999618530273,65924000.0,13.472127914428711,14.75,14.905000019073487,15.311666679382324,-0.07021866008567912,14.727858885610095,2017,7,31,0,0.14999961853027344,14.75,群創(3481)
285,2017-08-01,14.899999618530273,14.600000381469727,14.75,73405000.0,13.380791664123535,14.7,14.819999980926514,15.320000012715658,-0.086943962765762,14.675952707556881,2017,8,1,1,-0.10000038146972656,14.649999618530273,群創(3481)
286,2017-08-02,14.699999809265137,14.5,14.649999618530273,66496000.0,13.28945541381836,14.7,14.719999980926513,15.305000019073486,-0.10703418032570333,14.59198436300887,2017,8,2,2,-0.09999942779541016,14.550000190734863,群創(3481)
287,2017-08-03,14.550000190734863,14.350000381469727,14.5,68056000.0,13.152450561523438,14.589999961853028,14.679999923706054,15.283333333333333,-0.13352047413896706,14.463994533356471,2017,8,3,3,-0.15000057220458984,14.399999618530273,群創(3481)
288,2017-08-04,14.699999809265137,14.300000190734863,14.399999618530273,89770000.0,13.335124015808105,14.589999961853028,14.669999980926514,15.261666679382325,-0.13679576627825263,14.554665098765307,2017,8,4,4,0.20000076293945312,14.600000381469727,群創(3481)
289,2017-08-07,14.550000190734863,14.350000381469727,14.449999809265137,84471000.0,13.106782913208008,14.510000038146973,14.630000019073487,15.206666692097981,-0.1577459721809671,14.418221953901586,2017,8,7,0,-0.25,14.350000381469727,群創(3481)
290,2017-08-08,14.550000190734863,14.350000381469727,14.399999618530273,74606000.0,13.106782913208008,14.450000190734864,14.575000095367432,15.153333377838134,-0.1723622762678403,14.37274090561368,2017,8,8,1,0.0,14.350000381469727,群創(3481)
291,2017-08-09,14.399999618530273,13.949999809265137,14.350000381469727,143142000.0,12.741436958312988,14.330000114440917,14.515000057220458,15.098333358764648,-0.21375843164878638,14.090913508047985,2017,8,9,2,-0.40000057220458984,13.949999809265137,群創(3481)
292,2017-08-10,14.050000190734863,13.550000190734863,13.899999618530273,173899000.0,12.421759605407715,14.170000267028808,14.380000114440918,15.036666711171469,-0.2716755056656748,13.763638090329145,2017,8,10,3,-0.34999942779541016,13.600000381469727,群創(3481)
293,2017-08-11,14.199999809265137,13.649999618530273,13.649999618530273,144677000.0,12.92410945892334,14.080000114440917,14.335000038146973,14.978333377838135,-0.27008153044164374,14.02121244246323,2017,8,11,4,0.5499992370605469,14.149999618530273,群創(3481)
294,2017-08-14,14.149999618530273,13.75,14.149999618530273,73364000.0,12.55876350402832,13.960000038146973,14.235000038146973,14.89333340326945,-0.2976636387294356,13.840404147487744,2017,8,14,0,-0.39999961853027344,13.75,群創(3481)
295,2017-08-15,14.149999618530273,13.899999618530273,14.100000381469727,99003000.0,12.787105560302734,13.889999961853027,14.170000076293945,14.831666723887126,-0.29593835447023586,13.946801382495915,2017,8,15,1,0.25,14.0,群創(3481)
296,2017-08-16,14.0,13.699999809265137,13.75,59851000.0,12.695768356323242,13.879999923706055,14.105000019073486,14.758333365122477,-0.29919135758038706,13.91560020651882,2017,8,16,2,-0.10000038146972656,13.899999618530273,群創(3481)
297,2017-08-17,14.100000381469727,13.800000190734863,13.949999809265137,91864000.0,12.832773208618164,13.969999885559082,14.070000076293946,14.698333358764648,-0.2863645610095844,14.005200195996181,2017,8,17,3,0.15000057220458984,14.050000190734863,群創(3481)
298,2017-08-18,13.949999809265137,13.850000381469727,13.850000381469727,43657000.0,12.695768356323242,13.919999885559083,14.0,14.64833335876465,-0.2850175203267078,13.935066477685575,2017,8,18,4,-0.15000057220458984,13.899999618530273,群創(3481)
299,2017-08-21,14.149999618530273,13.899999618530273,13.899999618530273,50480482.0,12.87844181060791,13.989999961853027,13.975,14.606666692097981,-0.2647596068482745,14.045022413541675,2017,8,21,0,0.20000076293945312,14.100000381469727,群創(3481)
300,2017-08-22,14.5,14.25,14.350000381469727,121173128.0,13.24378776550293,14.089999961853028,13.989999961853027,14.565000025431315,-0.21396201724168584,14.34834080451389,2017,8,22,1,0.39999961853027344,14.5,群創(3481)
301,2017-08-23,14.649999618530273,14.300000190734863,14.600000381469727,88689212.0,13.061114311218262,14.170000076293945,14.025,14.515000025431315,-0.18767942307709617,14.316113728661206,2017,8,23,2,-0.19999980926513672,14.300000190734863,群創(3481)
302,2017-08-24,14.449999809265137,14.300000190734863,14.350000381469727,55832017.0,13.061114311218262,14.220000076293946,14.094999980926513,14.483333365122478,-0.16494885017803007,14.305371370043645,2017,8,24,3,0.0,14.300000190734863,群創(3481)
303,2017-08-25,14.5,14.350000381469727,14.449999809265137,41880640.0,13.152450561523438,14.320000076293946,14.119999980926513,14.460000006357829,-0.13728307545994056,14.36845686903473,2017,8,25,4,0.09999942779541016,14.399999618530273,群創(3481)
304,2017-08-28,14.649999618530273,14.5,14.5,64887965.0,13.24378776550293,14.4,14.194999980926514,14.445000012715658,-0.10606589303743341,14.456152289678244,2017,8,28,0,0.10000038146972656,14.5,群創(3481)
305,2017-08-29,14.5,14.300000190734863,14.5,44439136.0,13.106782913208008,14.370000076293945,14.230000019073486,14.406666692097982,-0.09236503998979906,14.385384350872565,2017,8,29,1,-0.14999961853027344,14.350000381469727,群創(3481)
306,2017-08-30,14.699999809265137,14.300000190734863,14.399999618530273,111430504.0,13.426459312438965,14.45,14.310000038146972,14.378333346048992,-0.05265797809284045,14.595127989800945,2017,8,30,2,0.34999942779541016,14.699999809265137,群創(3481)
307,2017-08-31,14.949999809265137,14.649999618530273,14.75,128742256.0,13.426459312438965,14.529999923706054,14.375,14.375,-0.020948365745177,14.665042536110406,2017,8,31,3,0.0,14.699999809265137,群創(3481)
308,2017-09-01,14.75,14.5,14.699999809265137,67810306.0,13.28945541381836,14.560000038146972,14.440000057220459,14.370000012715657,-0.007831706087287671,14.588347639193378,2017,9,1,4,-0.14999961853027344,14.550000190734863,群創(3481)
309,2017-09-04,14.550000190734863,14.300000190734863,14.5,50472384.0,13.106782913208008,14.530000114440918,14.46500005722046,14.356666692097981,-0.013420271411877849,14.42944946737761,2017,9,4,0,-0.19999980926513672,14.350000381469727,群創(3481)
310,2017-09-05,14.600000381469727,14.399999618530273,14.5,60021108.0,13.24378776550293,14.560000038146972,14.46500005722046,14.343333371480306,-0.005680057907383684,14.476483155792536,2017,9,5,1,0.14999961853027344,14.5,群創(3481)
311,2017-09-06,14.550000190734863,14.199999809265137,14.399999618530273,69297653.0,13.015446662902832,14.470000076293946,14.460000038146973,14.333333365122478,-0.019494078005369175,14.325494385264179,2017,9,6,2,-0.25,14.25,群創(3481)
312,2017-09-07,14.5,14.100000381469727,14.449999809265137,65221250.0,13.015446662902832,14.380000114440918,14.455000019073486,14.310000038146972,-0.030094873489479923,14.27516479508806,2017,9,7,3,0.0,14.25,群創(3481)
313,2017-09-08,14.649999618530273,14.300000190734863,14.350000381469727,92969822.0,13.198118209838867,14.360000038146973,14.460000038146973,14.305000019073486,-0.022102977776983224,14.391721471206111,2017,9,8,4,0.19999980926513672,14.449999809265137,群創(3481)
314,2017-09-11,14.600000381469727,14.199999809265137,14.550000190734863,55093516.0,13.015446662902832,14.339999961853028,14.435000038146972,14.28833335240682,-0.03154403597420519,14.297240490402038,2017,9,11,0,-0.19999980926513672,14.25,群創(3481)
315,2017-09-12,14.399999618530273,14.199999809265137,14.350000381469727,48341931.0,12.969778060913086,14.279999923706054,14.419999980926514,14.27333335876465,-0.0425700194524925,14.232413369644105,2017,9,12,1,-0.05000019073486328,14.199999809265137,群創(3481)
316,2017-09-13,14.449999809265137,14.199999809265137,14.25,52493365.0,13.106782913208008,14.3,14.385000038146973,14.266666698455811,-0.03875762445843911,14.310804710861186,2017,9,13,2,0.15000057220458984,14.350000381469727,群創(3481)
317,2017-09-14,14.449999809265137,14.350000381469727,14.399999618530273,50264180.0,13.152450561523438,14.329999923706055,14.355000019073486,14.266666698455811,-0.0313404798462944,14.370267982640577,2017,9,14,3,0.049999237060546875,14.399999618530273,群創(3481)
318,2017-09-15,14.5,14.350000381469727,14.449999809265137,53790302.0,13.198118209838867,14.329999923706055,14.344999980926513,14.261666679382325,-0.021183550990816258,14.423422533723617,2017,9,15,4,0.05000019073486328,14.449999809265137,群創(3481)
319,2017-09-18,15.399999618530273,14.649999618530273,14.649999618530273,329930886.0,14.020147323608398,14.55,14.444999980926514,14.295000012715658,0.058810482229915806,15.04114109888769,2017,9,18,0,0.9000005722045898,15.350000381469727,群創(3481)
320,2017-09-19,15.399999618530273,14.800000190734863,15.300000190734863,201058227.0,13.517796516418457,14.670000076293945,14.475,14.310000006357829,0.07693900606600046,14.880380493452472,2017,9,19,1,-0.5500001907348633,14.800000190734863,群創(3481)
321,2017-09-20,14.949999809265137,14.600000381469727,14.699999809265137,118607977.0,13.472127914428711,14.75,14.525,14.336666679382324,0.08627684848794814,14.793460164484157,2017,9,20,2,-0.05000019073486328,14.75,群創(3481)
322,2017-09-21,14.899999618530273,14.699999809265137,14.800000190734863,83716164.0,13.563465118408203,14.84000015258789,14.585000038146973,14.378333346048992,0.10058684835459708,14.831153642474538,2017,9,21,3,0.10000038146972656,14.850000381469727,群創(3481)
323,2017-09-22,14.899999618530273,14.5,14.899999618530273,76165784.0,13.28945541381836,14.860000228881836,14.595000076293946,14.391666698455811,0.08672045869490397,14.643718007981422,2017,9,22,4,-0.3000001907348633,14.550000190734863,群創(3481)
324,2017-09-25,14.649999618530273,14.300000190734863,14.600000381469727,54192798.0,13.061114311218262,14.650000190734863,14.600000095367431,14.410000038146972,0.054925190913975186,14.414572796483716,2017,9,25,0,-0.25,14.300000190734863,群創(3481)
325,2017-09-26,14.449999809265137,14.0,14.350000381469727,67080312.0,12.832773208618164,14.500000190734863,14.585000133514404,14.411666711171469,0.009445420534122562,14.171524392651149,2017,9,26,1,-0.25,14.050000190734863,群創(3481)
326,2017-09-27,14.300000190734863,14.100000381469727,14.149999618530273,51777816.0,12.87844181060791,14.370000267028809,14.560000133514404,14.41833340326945,-0.022305899112696537,14.123841718530201,2017,9,27,2,0.05000019073486328,14.100000381469727,群創(3481)
327,2017-09-28,14.300000190734863,14.0,14.25,69235534.0,12.832773208618164,14.210000228881835,14.525000190734863,14.41833340326945,-0.05091671007276588,14.07461403333331,2017,9,28,3,-0.05000019073486328,14.050000190734863,群創(3481)
328,2017-09-29,14.199999809265137,13.899999618530273,14.100000381469727,72469709.0,12.92410945892334,14.130000114440918,14.495000171661378,14.426666736602783,-0.06477517786616005,14.124871090131286,2017,9,29,4,0.09999942779541016,14.149999618530273,群創(3481)
329,2017-10-02,14.350000381469727,14.199999809265137,14.199999809265137,51441634.0,13.061114311218262,14.130000114440918,14.390000152587891,14.433333396911621,-0.06292891550156376,14.241623823867004,2017,10,2,0,0.15000057220458984,14.300000190734863,群創(3481)
330,2017-10-03,14.399999618530273,14.149999618530273,14.350000381469727,49332800.0,12.92410945892334,14.15,14.325000095367432,14.421666717529297,-0.07273113262242958,14.180541020309184,2017,10,3,1,-0.15000057220458984,14.149999618530273,群創(3481)
331,2017-10-05,14.399999618530273,14.199999809265137,14.25,53427848.0,13.015446662902832,14.179999923706054,14.275000095367432,14.420000044504802,-0.07160484913700316,14.226847006769729,2017,10,5,3,0.10000038146972656,14.25,群創(3481)
332,2017-10-06,14.350000381469727,14.149999618530273,14.300000190734863,39484029.0,13.015446662902832,14.219999885559082,14.21500005722046,14.418333371480307,-0.06990642362406874,14.24228233558991,2017,10,6,4,0.0,14.25,群創(3481)
333,2017-10-11,14.050000190734863,13.699999809265137,13.699999809265137,127551536.0,12.832773208618164,14.2,14.165000057220459,14.406666723887126,-0.0837334947033721,14.11409423901988,2017,10,11,2,-0.19999980926513672,14.050000190734863,群創(3481)
334,2017-10-12,14.050000190734863,13.899999618530273,14.050000190734863,57277692.0,12.695768356323242,14.119999885559082,14.125,14.386666711171468,-0.10557829980222522,13.971364492026808,2017,10,12,3,-0.15000057220458984,13.899999618530273,群創(3481)
335,2017-10-13,14.149999618530273,13.949999809265137,13.949999809265137,63146604.0,12.741436958312988,14.079999923706055,14.114999961853027,14.373333358764649,-0.11750138488030792,13.957121370185694,2017,10,13,4,0.05000019073486328,13.949999809265137,群創(3481)
336,2017-10-16,14.100000381469727,13.949999809265137,14.0,56071624.0,12.787105560302734,14.029999923706054,14.104999923706055,14.350000031789143,-0.12151516697825926,13.985707123395231,2017,10,16,0,0.05000019073486328,14.0,群創(3481)
337,2017-10-17,14.100000381469727,13.850000381469727,14.050000190734863,46382356.0,12.695768356323242,13.95999984741211,14.089999866485595,14.323333358764648,-0.13125231823228312,13.928568786818593,2017,10,17,1,-0.10000038146972656,13.899999618530273,群創(3481)
338,2017-10-18,14.0,13.800000190734863,13.949999809265137,58415769.0,12.604432106018066,13.90999984741211,14.054999923706054,14.298333358764648,-0.14536254985674546,13.842856389429441,2017,10,18,2,-0.09999942779541016,13.800000190734863,群創(3481)
339,2017-10-19,14.100000381469727,13.800000190734863,13.850000381469727,68481099.0,12.787105560302734,13.929999923706054,14.024999904632569,14.286666679382325,-0.13880662061998983,13.947618796476482,2017,10,19,3,0.19999980926513672,14.0,群創(3481)
340,2017-10-20,14.100000381469727,13.899999618530273,14.0,59063739.0,12.87844181060791,13.960000038146973,14.019999980926514,14.27333335876465,-0.12411112858656992,14.049206519805312,2017,10,20,4,0.10000038146972656,14.100000381469727,群創(3481)
341,2017-10-23,14.149999618530273,13.899999618530273,14.100000381469727,45165662.0,12.695768356323242,13.939999961853028,13.984999942779542,14.261666679382325,-0.12713767143200982,13.949735252288619,2017,10,23,0,-0.20000076293945312,13.899999618530273,群創(3481)
342,2017-10-24,13.850000381469727,13.699999809265137,13.800000190734863,76078150.0,12.513094902038574,13.9,13.929999923706054,14.243333339691162,-0.14401443284560855,13.783244956939631,2017,10,24,1,-0.19999980926513672,13.699999809265137,群創(3481)
343,2017-10-25,13.899999618530273,13.699999809265137,13.75,55856607.0,12.55876350402832,13.889999961853027,13.899999904632569,14.220000012715657,-0.15160715739485298,13.76108165231321,2017,10,25,2,0.05000019073486328,13.75,群創(3481)
344,2017-10-26,13.899999618530273,13.699999809265137,13.800000190734863,84870614.0,12.513094902038574,13.829999923706055,13.879999923706055,14.201666673024496,-0.1598167755203086,13.720360423614494,2017,10,26,3,-0.05000019073486328,13.699999809265137,群創(3481)
345,2017-10-27,13.75,13.5,13.699999809265137,96642394.0,12.330422401428223,13.70999984741211,13.834999942779541,14.17833334604899,-0.1803819394571402,13.573453474538164,2017,10,27,4,-0.19999980926513672,13.5,群創(3481)
346,2017-10-30,13.649999618530273,13.449999809265137,13.600000381469727,49898225.0,12.330422401428223,13.629999923706055,13.78499994277954,14.15,-0.19443861274716845,13.524484491512721,2017,10,30,0,0.0,13.5,群創(3481)
347,2017-10-31,13.449999809265137,13.199999809265137,13.449999809265137,107366276.0,12.056413650512695,13.529999923706054,13.714999961853028,14.11000000635783,-0.2271674903663321,13.308161370014332,2017,10,31,1,-0.3000001907348633,13.199999809265137,群創(3481)
348,2017-11-01,13.399999618530273,13.100000381469727,13.199999809265137,101407248.0,12.147749900817871,13.439999961853028,13.664999961853027,14.071666685740153,-0.2422437316844448,13.30272058382802,2017,11,1,2,0.10000038146972656,13.300000190734863,群創(3481)
349,2017-11-02,13.399999618530273,13.050000190734863,13.25,81098606.0,11.919408798217773,13.310000038146972,13.569999980926514,13.995000012715657,-0.27123800927911823,13.134240321765915,2017,11,2,3,-0.25,13.050000190734863,群創(3481)
